,Unnamed: 0,x,y,z,Time,Lebal
401,401,-0.028435058,0.051856285999999994,-0.09858031699999999,7.859270563,0
402,402,-0.022074048,0.048252434000000004,-0.101541055,7.878895162,0
403,403,0.035195454,-0.012070401000000001,-0.08676434699999999,7.898580802000001,0
404,404,-0.009261274,-0.030052865,-0.007575246999999999,7.918266442,0
405,405,-0.065452673,0.031724327999999996,-0.033426876,7.937952082000001,0
406,406,-0.023467147999999997,0.09263618800000001,-0.14045017199999998,7.9575156410000005,0
407,407,-0.0696657,-0.024686156,0.0141529,7.97714024,0
408,408,-0.028187542000000003,-0.085500991,0.038304683,7.99676484,0
409,409,0.060932052,-0.0009103480000000001,-0.051978462999999996,8.016389439,0
410,410,0.01854664,0.103581248,-0.15677948,8.03601404,0
411,411,-0.027341155,0.045731057,-0.101983899,8.05563864,0
412,412,-0.034041941,-0.057825435,0.019100179,8.075263239,0
413,413,-0.063175038,0.0017250739999999998,-0.035073177000000004,8.094918359,0
414,414,-0.023334729,0.068700597,-0.130685984,8.114542958,0
415,415,-0.019502181,0.080088308,-0.129785346,8.134198077,0
416,416,0.047882627000000004,-0.026255932000000003,-0.052720142000000005,8.153792156,0
417,417,0.088738075,-0.088726438,-0.004275745,8.173447276000001,0
418,418,0.0157781,-0.004972805,-0.07573395599999999,8.193071875,0
419,419,0.029407957000000002,0.076073414,-0.18647477,8.212147107,0
420,420,0.11747006900000001,-0.067799257,-0.005656508,8.231771707,0
421,421,0.09185349599999999,-0.075012365,-0.05728769,8.25164047,0
422,422,-0.08965645900000001,0.072065592,-0.128480881,8.271142987000001,0
423,423,-0.083369351,0.018480228,-0.121626137,8.290676025,0
424,424,0.104163564,-0.0033237590000000003,0.014685928999999999,8.310361665,0
425,425,0.093416544,-0.024670327000000002,-0.042440589,8.329986266,0
426,426,-0.066353773,0.05530869099999999,-0.139228166,8.349855029,0
427,427,-0.006834201999999999,-0.019734504,-0.054620942,8.369235465,0
428,428,0.082348173,-0.082742352,-0.077424384,8.388951625,0
429,429,0.055741720999999994,-0.013232343,-0.110558393,8.409095071,0
430,430,-0.028643208,0.044572847,-0.202473242,8.428689149,0
431,431,-0.042291524000000004,-0.033802703999999996,-0.141516341,8.448374788999999,0
432,432,-0.14749100699999998,-0.034325608,-0.056445692,8.467968868,0
433,433,-0.139224775,-0.046797984,-0.010041043000000001,8.487654509,0
434,434,0.146897155,-0.032360827,-0.170024681,8.507187547000001,0
435,435,0.07990934599999999,0.017267484,-0.198203708,8.526781626,0
436,436,-0.089342276,-0.008588484,0.045400547,8.546406225,0
437,437,0.004468603,0.01191107,-0.099520972,8.566030825,0
438,438,0.15023154800000002,0.062113572,-0.23749555,8.585899588,0
439,439,-0.032241101,0.04966247,0.007748061,8.605371586,0
440,440,-0.264443831,0.026677195,0.062302326,8.624996185,0
441,441,-0.047899802000000005,0.100493502,-0.11857052400000001,8.644620783999999,0
442,442,0.23156863600000002,0.10479500800000001,-0.14921883800000002,8.664245382999999,0
443,443,-0.006264456,0.107700954,-0.096481946,8.683869982000001,0
444,444,-0.110049446,0.046367687000000005,-0.027961355,8.703525104,0
445,445,0.115624064,0.008498325,-0.021578801,8.723149702999999,0
446,446,0.180656017,-0.105084877,-0.027002892,8.742133374,0
447,447,-0.125058892,0.01918751,-0.11144800199999999,8.761819014,0
448,448,-0.283398996,0.15759684300000001,-0.24516174100000002,8.781413093,0
449,449,0.14782621199999998,-0.10931176699999999,-0.15148093599999998,8.801037692000001,0
450,450,0.108045435,-0.15263533099999999,-0.113618135,8.820692812,0
451,451,-0.322187872,0.114368056,-0.154246136,8.840378452000001,0
452,452,-0.264837678,-0.045535069000000004,-0.160086396,8.859972531,0
453,453,0.17222510800000002,-0.05725369599999999,-0.11601203,8.879627651,0
454,454,-0.010517914,-0.019546131,-0.112736831,8.89922173,0
455,455,-0.156060731,-0.039453528,-0.236427096,8.91893789,0
456,456,-0.15441945699999998,-0.09018675400000001,-0.169276133,8.938593011,0
457,457,-0.072324613,0.020198966999999998,-0.199382502,8.958675415,0
458,458,0.099086215,-0.059808352,-0.02211977,8.977750647999999,0
459,459,-0.08406717300000001,-0.150839976,-0.066466932,8.997375247,0
460,460,-0.24846174,0.00975469,-0.216902492,9.016999847000001,0
461,461,-0.08482414,-0.040250694,-0.432290875,9.036624446,0
462,462,0.272663553,-0.072396427,-0.029425503999999998,9.056340607000001,0
463,463,0.130791678,-0.144564492,-0.185561955,9.075904165,0
464,464,-0.057702465,-0.034659944,-0.35820147399999996,9.095559285,0
465,465,-0.035663172,-0.017130549,-0.39910454700000003,9.115183886,0
466,466,0.305569904,-0.077911469,-0.088261171,9.134839005,0
467,467,0.034537167,-0.031478071,-0.21557231899999998,9.154463604,0
468,468,-0.14692985,0.07815576,-0.406199772,9.174668091000001,0
469,469,0.154526739,0.036678449,-0.17002272100000002,9.193743323,0
470,470,0.296764158,-0.021544358,-0.091224074,9.213367922,0
471,471,-0.007397909,0.044526215,-0.271971791,9.232992522,0
472,472,-0.022552357000000002,0.031967484,-0.389922747,9.252800245,0
473,473,0.25040271,0.0095067,-0.121049443,9.272241722,0
474,474,0.188456542,0.063317993,-0.357701725,9.291896841,0
475,475,-0.039317338,0.031165374,-0.294940046,9.311521441,0
476,476,-0.151153098,0.035007692,-0.158435299,9.33114604,0
477,477,0.16037078,0.167815878,-0.38719389299999996,9.350801159,0
478,478,0.304975048,0.060368528,-0.337676576,9.37057836,0
479,479,-0.114228253,0.063404212,-0.273555757,9.391088051,0
480,480,-0.085373346,0.154389917,-0.41572701100000004,9.410254845,0
481,481,0.171605623,0.06886183,-0.24726916300000001,9.430703494,0
482,482,-0.010859353,0.042281452000000004,-0.322085994,9.449504043,0
483,483,0.063844897,0.09859527300000001,-0.439344874,9.469128642000001,0
484,484,0.17571382800000002,0.045091587999999995,-0.369642731,9.489241567999999,0
485,485,-0.024931222000000003,-0.005259641,-0.349989097,9.508469403,1
486,486,-0.046559659,0.0456175,-0.456120454,9.528063481,1
487,487,0.141723965,-0.0076903480000000005,-0.348991241,9.547688081,1
488,488,0.011210875,-0.033652217000000005,-0.494718021,9.567312681,1
489,489,-0.123340151,-0.025245583,-0.620175988,9.586967800000002,1
490,490,0.232900606,-0.060778342,-0.375120401,9.606745001,1
491,491,0.526960868,-0.105119726,-0.39741941799999997,9.626247519,1
492,492,-0.239323995,-0.060577222,-0.60156535,9.645872119,1
493,493,-0.6028070179999999,-0.034067497999999995,-0.630685962,9.66552724,1
494,494,0.6570367220000001,-0.011550163,-0.39318382399999996,9.685151839,1
495,495,0.481292281,-0.009330475999999999,-0.521260281,9.704806957999999,1
496,496,0.020523211,-0.09900126199999999,-0.460500635,9.724431558,1
497,497,-0.45905461200000003,0.025599297000000003,-0.631280624,9.744056157000001,1
498,498,0.31531618100000003,-0.037714162999999995,-0.40920443700000003,9.763680756,1
499,499,0.563688521,-0.045094258,-0.5908115070000001,9.783335877,1
500,500,0.148412986,-0.11024205,-0.420371053,9.802899436,1
501,501,-0.134273373,-0.080633199,-0.625288721,9.822524035,1
502,502,-0.018250352,-0.09647898,-0.749886493,9.842148633999999,1
503,503,0.290910625,0.017321826999999998,-0.7384801209999999,9.861803754,1
504,504,0.43400714100000004,-0.132745465,-0.24486225,9.881428352999999,1
505,505,0.10304156,-0.020925528,-0.9405240429999999,9.901144513,1
506,506,-0.027560935,0.01418122,-0.992955259,9.920677551,1
507,507,0.623008174,0.146702314,-0.383776009,9.940332673,1
508,508,0.689263562,-0.012838178,-0.353753616,9.959987792,1
509,509,0.16968947,0.052998035,-0.889964167,9.979642912000001,1
510,510,0.36613923299999995,0.078344121,-0.71982577,9.999236991,1
511,511,0.343127464,0.16827962100000002,-0.781830444,10.01892263,1
512,512,0.39669165,-0.133796733,-0.19784797199999998,10.03854723,1
513,513,0.482176395,-0.129525431,-0.399082195,10.05817183,1
514,514,0.036594299,0.0062362319999999995,-1.199882267,10.07776591,1
515,515,-0.022306556,0.067550052,-1.155526901,10.09735999,1
516,516,0.815484825,0.055828657000000004,-0.42455043299999995,10.11701511,1
517,517,0.454229051,-0.041556049,-0.404141945,10.13660919,1
518,518,0.070190233,0.131228293,-0.835056221,10.15626431,1
519,519,0.161460099,0.18719532,-0.7607013770000001,10.17530902,1
520,520,0.588763818,-0.07668273,-0.403688119,10.19493362,1
521,521,0.48240105299999997,0.134474082,-0.925484735,10.21455822,1
522,522,0.30565141100000004,0.185745761,-0.854457747,10.23421334,1
523,523,0.26295720699999997,-0.09215956900000001,-0.327729875,10.25386846,1
524,524,0.162721144,0.026126258,-0.297428933,10.27346254,1
525,525,0.18785247800000002,0.072156218,-1.113514565,10.29308714,1
526,526,0.333661114,0.033833978,-0.9298273340000001,10.31271174,1
527,527,0.513009212,-0.010008664,-0.6311202220000001,10.33233633,1
528,528,0.454739936,-0.049070037000000004,-0.7393032009999999,10.35199145,1
529,529,0.7168074000000001,0.036406145,-0.740653687,10.37222646,1
530,530,0.297289987,-0.009793171,-0.790281797,10.39304136,1
531,531,0.529244801,-0.038756462,-0.576818165,10.41144514,1
532,532,0.663085929,-0.06682524299999999,-0.526659409,10.43106974,1
533,533,0.458400275,0.044146812,-0.953382785,10.45084694,1
534,534,0.372176105,-0.029915663999999998,-0.9122096390000001,10.47150923,1
535,535,0.776926682,-0.275772822,-0.229736595,10.4904929,1
536,536,0.628450307,-0.17441498,-0.876898405,10.50972074,1
537,537,0.35030562,-0.137380824,-0.987919963,10.52925378,1
538,538,0.8104906470000001,-0.221286779,-0.5390501129999999,10.54887838,1
539,539,0.815086787,-0.218585014,-0.614932832,10.568533500000001,1
540,540,0.207606651,-0.102150572,-0.8003029429999999,10.5881581,1
541,541,0.132172072,-0.010846773,-0.862543795,10.60790478,1
542,542,0.7010932320000001,-0.008730934000000001,-0.566897456,10.62743782,1
543,543,0.5046835239999999,-0.06026394,-0.472930092,10.64706241,1
544,544,0.11618978199999999,0.05386955,-0.88935377,10.66668701,1
545,545,0.106973678,0.052928687,-0.750065458,10.68634213,1
546,546,0.664545477,-0.066195413,-0.563988426,10.70596673,1
547,547,0.582994975,-0.12033025300000001,-0.5972115179999999,10.72559133,1
548,548,0.139967221,-0.0035842770000000003,-0.8581065309999999,10.74527697,1
549,549,0.086595755,-0.051825948,-0.67665306,10.76487105,1
550,550,0.509995526,-0.09579614800000001,-0.6120055179999999,10.78449565,1
551,551,0.555047011,0.05062334,-0.832833568,10.80415077,1
552,552,0.313187185,-0.042925155,-0.685957499,10.82377537,1
553,553,0.29128928600000004,-0.111369734,-0.626469691,10.84346101,1
554,554,0.44538027399999996,-0.055479912,-0.8433835140000001,10.86302457,1
555,555,0.37216590200000005,-0.047292296,-0.6795513000000001,10.88267969,1
556,556,0.591766441,-0.144432109,-0.553784092,10.90230429,1
557,557,0.27823580600000003,-0.051615817,-0.783563679,10.92195941,1
558,558,0.115464207,-0.064231523,-0.786089363,10.94155349,1
559,559,0.582264106,-0.196771439,-0.651551366,10.96117809,1
560,560,0.649454419,-0.100475489,-0.7603288840000001,10.98168778,1
561,561,0.307849135,-0.06330398400000001,-0.746599635,11.00067145,1
562,562,0.21860974,-0.052928032,-0.660764909,11.02008241,1
563,563,0.460949631,-0.023304373,-0.659622029,11.03979857,1
564,564,0.641733703,-0.047489453,-0.583144937,11.05951473,1
565,565,0.484421261,-0.08903442199999999,-0.512934113,11.07901724,1
566,566,0.35988847700000004,-0.068511486,-0.670100165,11.09864184,1
567,567,0.511169306,-0.043937740999999995,-0.689995415,11.11829696,1
568,568,0.46172850299999996,-0.094570914,-0.503403493,11.13792156,1
569,569,0.292723434,-0.028900838999999998,-0.634001082,11.15702732,1
570,570,0.243900557,0.004789084,-0.816723267,11.17671296,1
571,571,0.30289326699999997,-0.044480819000000005,-0.608884532,11.19627652,1
572,572,0.611572882,-0.038043235,-0.5822732110000001,11.21590111,1
573,573,0.502190263,-0.024830426000000003,-0.633718085,11.23552571,1
574,574,0.372671395,-0.017393602,-0.5551506429999999,11.25524187,1
575,575,0.26933551699999997,-0.037586163,-0.410111328,11.27477491,1
576,576,0.48204676799999996,-0.038048993999999996,-0.529420945,11.29443003,1
577,577,0.34712322,0.0440291,-0.652254974,11.31402411,1
578,578,0.319280134,-0.044119793,-0.575903293,11.33364871,1
579,579,0.410974976,-0.08502956800000001,-0.610449166,11.3538532,1
580,580,0.44824326200000003,-0.047197924,-0.693180861,11.3734778,1
581,581,0.273900514,-0.079969094,-0.5590003029999999,11.39316344,1
582,582,0.26166707699999997,-0.10184365599999999,-0.490681241,11.41275752,1
583,583,0.32914625,-0.037245979,-0.653838056,11.43238211,1
584,584,0.24971375,-0.064393783,-0.617566651,11.45203723,1
585,585,0.426280606,-0.14046923,-0.553010455,11.47166183,1
586,586,0.319720675,-0.150989023,-0.552643995,11.49140851,1
587,587,0.33295257300000003,-0.10977999699999999,-0.649754824,11.51094155,1
588,588,0.29277661,-0.183764603,-0.536893253,11.53056615,1
589,589,0.332796922,-0.09533665,-0.6652129139999999,11.55037387,1
590,590,0.348372191,-0.08859212300000001,-0.616115906,11.56993743,1
591,591,0.30783979300000003,-0.111314997,-0.544914317,11.58943995,1
592,592,0.360741288,-0.064331629,-0.6756760629999999,11.60903403,1
593,593,0.38922895399999996,-0.062415682,-0.602965203,11.62865863,1
594,594,0.311798362,-0.19132576,-0.264708055,11.64828323,1
595,595,0.471636347,-0.09054992099999999,-0.497202693,11.66802991,1
596,596,0.262947159,-0.008479384,-0.58446352,11.68799023,1
597,597,0.246686451,-0.046483247000000005,-0.40019741700000006,11.70730963,1
598,598,0.492391975,-0.073957669,-0.373922782,11.72699527,1
599,599,0.508822236,-0.053894122999999995,-0.47904177200000003,11.74649779,1
600,600,0.276919849,-0.006728119,-0.43351644899999997,11.76612239,1
601,601,0.34795757,-0.019744263,-0.32825634,11.78571646,1
602,602,0.377407402,-0.045737550999999994,-0.244714698,11.80540211,1
603,603,0.255482612,0.009779724,-0.193480239,11.82502671,1
604,604,0.292358722,0.050685567,-0.352781725,11.84471235,1
605,605,0.334287793,0.040992634,-0.29059023,11.8642759,1
606,606,0.423989834,0.016942972,-0.19526534,11.883900500000001,1
607,607,0.128987943,0.138450039,-0.156668472,11.9035251,1
608,608,0.188373555,0.158279961,-0.258266741,11.92318022,1
609,609,0.327992214,0.08737831800000001,-0.17125275,11.9427743,1
610,610,0.28700733300000003,0.026435947,0.017492536,11.96242942,1
611,611,0.261612277,0.128551614,-0.130449669,11.98205402,1
612,612,0.209833832,0.185775437,-0.20315090100000002,12.00170914,1
613,613,0.18202369,0.134452106,-0.049011510999999994,12.02133374,1
614,614,0.305450707,0.062139283,-0.115869319,12.04098886,1
615,615,0.149136366,0.125550954,-0.072488423,12.06061346,1
616,616,0.086939054,0.17929819600000002,-0.167712867,12.08115367,1
617,617,0.191443845,0.156167735,-0.152614656,12.100076300000001,1
618,618,0.23433929899999997,-0.009465621,-0.09980242199999999,12.11963986,1
619,619,0.143707593,-0.052314183,-0.072982765,12.13865405,1
620,620,0.062992817,0.09592680099999999,-0.12431422800000001,12.15827865,1
621,621,0.074363515,0.074384829,-0.221774219,12.17793377,1
622,622,0.168989225,0.027601683,-0.167632323,12.19752785,1
623,623,0.113538469,-0.11478774300000001,-0.084591069,12.21718297,1
624,624,-0.001164833,-0.04073545,-0.139771383,12.23680757,1
625,625,0.07292846900000001,0.152937605,-0.299519493,12.25652373,1
626,626,0.103069906,-0.149429543,-0.12163469699999999,12.27617885,1
627,627,0.07638029,-0.181081333,0.063778269,12.29571189,1
628,628,-0.023269393,0.060284879000000006,-0.187321321,12.31533649,1
629,629,0.053677659,-0.031484992999999996,-0.25113476,12.33554097,1
630,630,0.18147863,-0.13816576,-0.10115157400000001,12.35516557,1
631,631,0.00966393,-0.09515360699999999,-0.075564488,12.37488173,1
632,632,-0.002646781,0.000297105,-0.222627462,12.39432321,1
633,633,0.12383993300000001,-7.97e-05,-0.195927865,12.41400885,1
634,634,0.051868780999999996,-0.113806942,0.032352026,12.43363345,1
635,635,-0.002401495,-0.039588431,-0.135055917,12.45331909,1
636,636,0.055237984000000004,0.035712693,-0.178252656,12.47291317,1
637,637,0.11603136,-0.172799646,0.003519748,12.49259881,1
638,638,0.04028479,-0.020055427,-0.213016951,12.51228445,0
639,639,0.008118136,0.24251107600000002,-0.341797288,12.53279414,0
640,640,0.048865520999999995,-0.08524443699999999,0.11461433900000001,12.55138105,0
641,641,0.083650463,-0.467167066,0.10730657800000001,12.57097513,0
642,642,-0.085729197,0.218105173,-0.180296152,12.59075233,0
643,643,0.12331828,0.408659871,-0.720063001,12.61031589,0
644,644,0.10146706900000001,-0.180297433,0.30903954100000003,12.63000153,0
645,645,-0.023925727999999997,-0.356653905,0.163027247,12.64962612,0
646,646,0.125549073,-0.106662799,-0.093032951,12.66928124,0
647,647,0.005233789,0.440093671,-0.569578166,12.68890585,0
648,648,0.046797324,0.08477451,-0.039455943,12.70853044,0
649,649,0.29778083699999996,-0.56504769,0.35204720899999997,12.72812452,0
650,650,0.07114032099999999,0.117072972,-0.078427412,12.74774912,0
651,651,-0.065341606,0.371607574,-0.410598278,12.76740424,0
652,652,0.121234677,0.072671467,-0.10222364800000001,12.78702884,0
653,653,0.12393726599999999,-0.271991642,-0.029214581,12.80671448,0
654,654,0.18612395,-0.011335603999999999,-0.11345040599999999,12.82640012,0
655,655,0.005687350999999999,0.10243264699999999,-0.116230228,12.8459942,0
656,656,0.024558233,0.003588137,-0.059229579000000004,12.865618800000002,0
657,657,0.12836974199999998,-0.07406391,-0.04235406,12.88521288,0
658,658,0.19700880899999998,-0.032185488,-0.11434877800000001,12.904867999999999,0
659,659,0.05075107400000001,0.058564384000000004,-0.041115912000000004,12.92577445,0
660,660,-0.042207420999999995,0.108008826,0.011381881000000002,12.94405616,0
661,661,0.06684388599999999,-0.002732568,-0.05904313,12.96368076,0
662,662,0.20446004899999998,-0.115941957,-0.09961460000000001,12.98333588,0
663,663,0.08623418199999999,0.015318493,-0.104297005,13.00296048,0
664,664,-0.015139521000000001,0.104129742,-0.073852152,13.02258508,0
665,665,0.036248196,-0.007026038,-0.069420152,13.04230124,0
666,666,0.094760115,-0.18973394,-0.007651205,13.06189531,0
667,667,0.003907757,0.013333600000000001,-0.08576218199999999,13.08155043,0
668,668,-0.014250546000000001,0.194929943,-0.21074763100000002,13.10114451,0
669,669,0.056913794000000004,-0.025694914,-0.166072458,13.12018923,0
670,670,0.098790949,-0.18888505600000002,-0.025271343999999998,13.13990539,0
671,671,-0.066286365,-0.010099853,-0.078247352,13.15952999,0
