,x,y,z,Time,Lebal
440,0.735626491,-0.800264942,9.414160977,8.619075231,0
441,-0.992421799,-0.577900966,9.04878451,8.63869983,0
442,-0.594898815,0.450275008,9.461030252999999,8.65835495,0
443,0.230192271,0.207709001,10.48891134,8.677613305,0
444,1.026954978,-0.384601876,10.19428095,8.697268426,0
445,-0.235886851,-1.541702369,10.17869384,8.716923546,0
446,-0.33266129899999997,-0.36557338100000003,9.038909173,8.736548145,0
447,-0.38019092200000004,0.28961509,9.167492988,8.756142224,0
448,0.196835994,0.565724726,10.0985002,8.775766823,0
449,0.715451307,0.494846309,9.733663444,8.795421942,0
450,-0.25648218899999997,-0.103465034,9.197439613,8.815077062,0
451,-0.9485929120000001,-0.076792056,9.137385177,8.834640621,0
452,0.272933977,1.077466679,9.107954829,8.854326261,0
453,0.8849261159999999,1.4531920369999998,9.618821153999999,8.874317105,0
454,0.513402211,0.470353415,10.23324166,8.893941704,0
455,0.09253001400000001,-0.303189373,9.988776312999999,8.913566304,0
456,0.035405055,-0.327879015,9.388099779,8.933221424,0
457,-0.094108476,0.01028373,9.584347625,8.952815502,0
458,0.288133106,0.590972454,10.19869984,8.972501142,0
459,0.023612441,0.318960709,10.28182382,8.992125742,0
460,-0.18022361,0.115293458,8.866271422,9.011750343,0
461,-0.6326599589999999,-0.295264605,9.567102102,9.031405462,0
462,1.1790034329999999,0.770279147,9.66160566,9.051091102,0
463,0.945940508,0.551994205,10.16247828,9.07062414,0
464,0.26123031399999996,0.33604033299999997,9.843195148,9.090248739,0
465,-0.654045334,0.151008815,10.06062645,9.109903859,0
466,0.380853029,1.1179481409999998,9.385077946000001,9.130169387,0
467,0.786841775,0.8153934079999999,9.158698285,9.149153058,0
468,0.9597192590000001,0.045107999,9.487209496,9.168777657,0
469,1.047971709,-0.20045036300000002,9.434435886000001,9.188402257,0
470,0.035586723,-0.47924113,9.701750314,9.20836258,0
471,0.072472218,0.217206046,9.451552835,9.227712497,0
472,0.19567189,0.601145673,9.863308606,9.247306575,0
473,0.422388341,0.634946714,9.335396701,9.267022736,0
474,-0.7058244659999999,-0.6732733009999999,10.24801787,9.286586294,0
475,0.12167058900000001,-0.270220393,9.893872326,9.306210893,0
476,0.270824897,-0.071574947,9.87957751,9.325804974,0
477,0.619815404,-0.120052133,9.409294547,9.345429572999999,0
478,0.453004626,0.212427332,9.398392218,9.365084693,0
479,0.445746941,0.529422884,9.209794026,9.384709292,0
480,-0.9995380690000001,-0.795090434,9.63100626,9.404364411,0
481,-0.410815049,-0.613227085,9.895862767999999,9.423989011,0
482,0.962319605,-0.24462246399999998,10.18890918,9.443613611,0
483,0.8893891829999999,-0.28978929600000003,9.71708001,9.46323821,0
484,-0.49923804200000005,-0.7288151359999999,9.629734359,9.482893329,0
485,-0.25705112,0.092660448,9.755053344,9.502517929,0
486,0.250133564,0.676123392,9.829827595,9.522142528,0
487,1.1307314370000001,0.17300312399999998,9.572908826,9.541736607999999,0
488,1.358347671,-0.154909724,9.011757787,9.561330687,0
489,0.45340290000000005,-0.051446405,9.532800179,9.580985807000001,0
490,-0.285101657,0.802485364,9.671045063,9.600640926,0
491,-1.569448435,0.961931295,10.12398181,9.620265526,0
492,-0.448343252,1.3738024930000001,9.597810037,9.639890125,0
493,-0.004211269,-0.263828099,9.748634187999999,9.659179,0
494,0.860276765,-1.034756053,9.41127383,9.678803599999998,0
495,0.760292883,-0.9766447340000001,10.06404614,9.69845872,0
496,0.800725557,0.65745166,9.994779115,9.718083319,0
497,-0.542746677,1.053829868,10.28383367,9.737677397999999,0
498,-0.8466289159999999,0.970886751,9.32782851,9.759438422999999,0
499,-1.010496515,-0.214700639,9.063752461,9.776926596000001,0
500,0.8959344000000001,-0.667720305,9.388375104,9.796703799,0
501,1.538577057,-1.1949753159999998,10.63426228,9.816206317999999,0
502,0.8166400509999999,-0.37492634399999997,10.2961359,9.835861437,0
503,-0.671042641,0.9245457509999999,9.326252255,9.855852281,0
504,-1.50084436,1.675593871,9.541752447,9.8755074,0
505,-0.92604196,0.655050377,9.630270402,9.895101479,0
506,0.699493899,-0.10834749099999999,9.594804455,9.914726078,0
507,0.503704061,-1.29088015,10.56408783,9.934381197999999,0
508,0.228570628,-0.5781098339999999,10.11600615,9.954005797,0
509,-0.36953822399999997,0.665469183,8.891132615,9.973630396,0
510,-0.8998139059999999,1.5267108,9.577358067,9.993254995,0
511,-0.508565893,1.142083777,10.57709347,10.01291012,0
512,0.7821598009999999,0.280994327,9.972218139,10.03256524,0
513,0.478954867,-1.883738978,9.924647927999999,10.05222036,0
514,1.3897330019999998,-0.9917699000000001,9.803817168,10.07181444,0
515,0.917520515,0.702465149,10.06894451,10.09146956,0
516,-0.6803607709999999,1.3927481830000001,9.610497852,10.11109415,0
517,-1.842089955,1.302786225,9.382187753,10.13071875,0
518,-0.591006169,0.529849163,9.210556169,10.15037387,0
519,0.34451054299999995,-1.2133504940000002,9.938726221,10.17002899,0
520,0.980719577,-1.375980126,9.774155802000001,10.18962307,0
521,0.421017721,-0.440592649,9.699144115,10.20924767,0
522,-0.431484483,1.01226611,9.407752275,10.22887227,0
523,-0.729450952,1.718708506,9.366075469,10.24858843,0
524,-1.1155665240000001,-0.19316122300000002,10.16563067,10.26824355,0
525,0.713514014,-0.56909006,10.2311806,10.28780711,0
526,0.424544431,-1.691888464,10.74154658,10.30746223,0
527,-0.031012489,-0.601983261,9.859438286,10.32711735,0
528,-0.9865120559999999,0.975382196,9.134730672,10.34677247,0
529,-1.184545185,1.084500898,9.408548895,10.36636655,0
530,-0.354752254,0.19761936,9.192492827,10.38605219,0
531,0.888502424,-0.820561455,9.019664599999999,10.40564627,0
532,1.048732321,-1.924211271,10.01812101,10.42527087,0
533,1.124747372,-0.44369009600000003,9.91602951,10.44492599,0
534,-0.9926616229999999,0.914334442,9.65230956,10.46458111,0
535,-1.683139615,1.839607318,9.520453046,10.48417519,0
536,-0.8129103990000001,1.008183246,10.07012675,10.50373874,0
537,1.645213926,0.438270127,9.667426147999999,10.523454899999999,0
538,1.142867357,-1.7387899409999998,10.20649897,10.54295742,0
539,0.339947693,-1.040660951,10.17614436,10.56258202,0
540,-0.625966019,0.9773080479999999,9.989736599999999,10.58220662,0
541,-0.7220832690000001,1.553192898,9.830659237999999,10.60183122,0
542,-0.552915941,0.235288503,9.996846983,10.62148634,0
543,1.780317067,-0.07545948200000001,9.192020201,10.640744699999999,0
544,0.7160224270000001,-2.188276444,10.31154713,10.660369300000001,0
545,1.15064904,-0.361036824,9.599056602000001,10.68002442,0
546,-0.628044694,0.521900377,9.530738738,10.69964902,0
547,-0.75825583,1.255077501,9.352793935,10.71927361,0
548,-0.289441433,0.6352499979999999,9.484867672,10.73889821,0
549,-0.22135948,-1.253927306,9.103363952,10.75855333,0
550,-0.46473048899999997,-2.610216104,9.924488723,10.77817793,0
551,0.719313773,-0.430421204,9.463607569,10.79780253,0
552,-0.534652158,0.38778218799999997,9.65359585,10.81742713,0
553,-0.9909136000000001,0.997611554,9.291198782999999,10.83738745,0
554,-0.905472053,0.32578789399999997,9.937238104,10.85719518,0
555,0.38726062,-0.099949897,10.14948487,10.87669769,0
556,0.42878488200000003,-0.8751537779999999,9.966072894,10.89632229,0
557,0.619202815,-0.36367902399999996,9.535280551,10.91594689,0
558,-0.411212102,-0.24622134899999998,10.04634111,10.93560201,0
559,0.007627443,0.47181806,9.418969313,10.95534869,0
560,-0.806124783,-0.635307846,10.00766134,10.97485121,0
561,0.390904033,0.322455771,9.200002847,10.99447581,0
562,-0.645220221,-0.16006626699999998,10.13114946,11.01410041,0
563,0.24888371399999998,0.8051051159999999,9.731930633,11.03375553,0
564,-0.46149654799999995,-0.278643505,10.00975745,11.05338013,0
565,-0.047419141,-0.052554065999999997,9.008931925,11.07303525,0
566,-0.157957785,-0.262319274,8.972945512,11.09265985,0
567,0.542839721,0.22556588100000002,9.01739219,11.11231497,0
568,0.416889523,0.223417223,9.384692484,11.13197009,0
569,0.148319788,0.10689488300000001,9.393008871000001,11.15156417,0
570,-0.704755877,-0.483303,9.90987471,11.17118877,0
571,-0.338297375,-0.073625915,9.613005865,11.19084389,0
572,-0.08633163599999999,0.038045855,9.547975447999999,11.21052953,0
573,-0.134264582,0.306469562,9.634973657,11.23015413,0
574,0.01340897,0.798430447,9.665632243,11.24980925,0
575,-0.45044141600000004,-0.15455110800000002,9.990020478,11.26958645,0
576,-0.20847397399999998,-0.6917792629999999,9.720007632,11.28902793,0
577,0.10346676,-0.127922763,9.467300199,11.30865252,0
578,-0.194518813,0.46436208799999995,9.98642547,11.32830764,0
579,-0.458897386,0.620639249,10.26771662,11.34793224,0
580,-0.340633852,-0.095945087,10.05982184,11.36758736,0
581,0.09335688800000001,-0.812378467,9.949017937,11.38730352,0
582,0.423726283,-0.744159459,9.646813615,11.40698916,0
583,0.414149764,-0.12875618,9.740408712999999,11.42752937,0
584,0.525285485,0.7122241990000001,9.241462648999999,11.446146800000001,0
585,-0.73800916,0.075908379,9.633086074,11.46580192,0
586,-0.415224052,0.004774863,9.290277017000001,11.48545704,0
587,-0.139329479,-0.331443397,10.10421401,11.50511216,0
588,0.324133186,-0.088728418,9.977735233999999,11.52467572,0
589,0.04508118,0.10208436,9.792223573,11.54430032,0
590,-0.48889847299999994,0.195280772,9.821318677999999,11.56392492,0
591,-0.243540074,0.8129533609999999,9.319036619,11.58358004,0
592,-0.29532732899999997,0.161494071,9.940013264,11.60320464,0
593,0.47769085899999997,0.101491838,9.740777718,11.62249351,0
594,0.44821179,-0.514174748,10.27515921,11.64217915,0
595,0.691412356,-0.03532308,10.02559084,11.66177323,0
596,-0.289764456,0.09121306300000001,10.20340618,11.68142835,0
597,-0.584448325,0.8325620359999999,9.998804949,11.70105295,0
598,0.045598722,1.068007122,10.08843524,11.72061651,0
599,0.7266567620000001,0.6942478559999999,10.05749112,11.74030215,0
600,0.2989995,-0.934144168,9.645417806000001,11.75995727,0
601,0.107077765,-1.461359738,9.213620506,11.77958187,0
602,-0.08727527199999999,-0.7457108579999999,9.906579491,11.79920647,0
603,-0.218913193,0.49345141600000003,10.10428772,11.81922783,0
604,-0.712022664,0.494255105,10.12324944,11.83882191,0
605,-0.15426975099999998,0.43721207799999995,9.24644094,11.85847703,0
606,-0.264030834,-0.540251223,9.629405107,11.87810163,0
607,0.111871026,-0.790372513,9.893751836,11.89775675,0
608,-0.28646904100000004,-0.501555219,10.19727814,11.91741187,0
609,-0.321349442,0.490863307,10.09720557,11.93749428,0
610,-0.113276785,0.7360546309999999,10.25163061,11.95669159,0
611,0.450643158,0.138704722,9.840003708,11.97631619,0
612,0.863303018,-1.122331528,9.642911527999999,11.99594079,0
613,1.770430154,-1.166101638,10.14759746,12.01556539,0
614,1.8134168880000001,-0.905977667,11.03846585,12.03525103,0
615,1.252172713,-0.6932690890000001,10.45326172,12.05481459,0
616,1.352040928,-0.835016663,9.215292358,12.07443919,0
617,2.531405333,-1.360115279,9.15283321,12.09409431,0
618,3.3735930780000003,-2.1946113830000002,10.12559229,12.11371891,0
619,3.622322015,-2.075741964,10.26689501,12.1333435,0
620,3.1587132319999998,-1.6966428059999998,9.706287663,12.15299862,0
621,3.0545496439999997,-1.450151161,9.729400300000002,12.17265375,0
622,3.036175236,-1.8457024690000001,10.18163117,12.19227835,0
623,3.740669144,-1.908137576,9.935873324,12.21187242,0
624,4.307213279,-1.7575208919999998,10.20018883,12.23152754,0
625,4.822918322,-2.137026049,10.66931017,12.25115214,0
626,4.852661254,-1.7786864269999998,9.940702537,12.27077674,0
627,3.385658059,-1.9558850330000002,9.638746734,12.29040134,0
628,4.077944567,-1.7885358,9.692962027,12.31005646,0
629,4.433421566,-1.607842421,11.23947897,12.32968106,0
630,5.207204822,-1.5291888759999999,10.94595729,12.34933618,0
631,4.154332671000001,-1.6451570519999998,10.35114103,12.3689913,0
632,3.859858022,-0.71229254,9.672205801,12.38858538,0
633,3.9556281039999996,-0.613542565,10.43847548,12.40830154,0
634,4.375973433,-0.9793852670000001,10.88069174,12.42789562,0
635,4.241988416,-1.059156108,10.77297643,12.44752022,0
636,3.672599801,-1.261425318,11.15181127,12.46723638,0
637,3.6748425389999997,-0.14968152,10.59887906,12.48780711,0
638,2.121579723,-0.39245315299999994,10.15367783,12.50657714,0
639,1.648094654,-0.420716999,9.756501915,12.52601862,0
640,1.967705707,0.043187828,9.922183781000001,12.54567374,0
641,1.692493012,-0.62564083,10.03952727,12.56532885,0
642,2.078358615,-0.643730566,10.0679939,12.58495346,0
643,1.924666244,-0.345528567,10.48055282,12.60424233,0
644,0.7213147990000001,-0.23444136899999998,10.13317042,12.62389745,0
645,-0.030029239,0.15108909,9.763339256,12.64352205,0
646,0.152555299,0.323513482,9.503193951,12.66317717,0
647,1.523475269,-0.11522125300000001,9.738882108,12.68280177,0
648,2.337008361,-0.9784191520000001,10.61256083,12.70242637,0
649,1.96321251,0.040705496,9.355355281,12.72208149,0
650,-0.310070438,-0.8446579240000001,8.510790325,12.74170609,0
651,-1.6383607869999999,-0.125211598,8.572344814,12.76133069,0
652,-2.198469891,1.082363039,9.442503443,12.78098581,0
653,-1.938235383,0.994523319,9.751821775,12.80094613,0
654,-1.266467015,0.27887374,9.309801696000001,12.82060125,0
655,-1.327306335,-0.526819585,8.400088047,12.84022585,0
656,-2.166975034,0.07825921599999999,8.390040211,12.85988097,0
657,-3.5675797910000004,1.392899401,8.914713244,12.87944453,0
658,-3.74241526,1.30449107,9.564551871,12.90077827,0
659,-2.999111519,0.665515002,8.994778214,12.91838852,0
660,-2.995481326,0.0557641,8.114424324,12.93801312,0
661,-4.011601924,0.456822716,7.932712786000001,12.95766824,0
662,-5.329686927,1.281107576,8.753114148,12.97729284,0
663,-5.683482934,1.231975405,9.50846005,12.997009,0
664,-5.430237094,1.920582325,9.144157826,13.01657256,0
665,-5.302972582,1.2155369390000001,8.810043616,13.03622768,0
666,-5.652876931000001,0.644872063,8.460322964,13.05582176,0
667,-6.441696817,1.13394678,8.822953411,13.07544636,0
668,-6.416985467999999,2.738181165,9.555072978,13.095132000000001,0
669,-5.330239597,2.598681361,10.37375665,13.1147566,0
670,-4.8227131530000005,2.035404793,10.00212388,13.13441172,0
671,-5.5743815329999995,1.226014386,9.22369998,13.15397528,0
672,-5.817057471,2.43862047,8.969498676,13.1736304,0
673,-5.179846594,2.205411894,9.869373462999999,13.193254999999999,0
674,-4.590956075,2.958513312,9.664846964,13.2128796,0
675,-4.274957553,2.669620732,9.364184294,13.23253472,0
676,-4.208849964,1.159111556,9.196378422999999,13.25215931,0
677,-4.085940452,1.71944865,8.815322666,13.27187548,0
678,-4.029612589,2.564781585,8.699831622,13.29143903,0
679,-3.5727412610000004,1.912685042,10.17639959,13.31103311,0
680,-2.171899351,2.2999194419999998,9.687043795,13.33102396,0
681,-2.084071699,1.0569761309999999,8.930200651,13.35067908,0
682,-2.593610359,0.811488123,9.050889467000001,13.37030368,0
683,-2.231177971,2.545212114,9.526847473,13.389958800000002,0
684,-2.0187994590000002,2.199056909,10.17477539,13.40955288,0
685,-2.053177679,1.6303838130000001,10.19259848,13.42920799,0
686,-1.6694543290000001,0.986192705,9.748343119,13.44883259,0
687,-1.4346280390000001,1.310596392,9.528514383,13.46845719,0
688,-1.4268368530000002,1.527288824,9.99318657,13.48811231,0
689,-1.572001936,1.9799716490000001,10.45541973,13.50776743,0
690,-1.230064377,1.9295751380000001,10.85778377,13.52739203,0
691,-0.24716289,1.169151212,10.316612699999999,13.5472608,0
692,0.04313683,0.290428194,9.717270128,13.56667175,0
693,-0.41464855100000003,-0.465653025,9.895516506,13.58593011,0
694,-0.096736664,0.345784631,10.47614834,13.60558523,0
695,0.174138929,0.711458105,10.923620399999999,13.62520983,0
696,0.175572213,0.156683709,10.47522896,13.64483443,0
697,0.396259026,0.086607073,9.544146729,13.66445902,0
698,0.507237645,-0.41400065399999997,9.543070333,13.68408362,0
699,0.779212288,-0.870705587,10.21878336,13.70370822,0
700,1.094039288,-0.29497029399999997,9.953182168,13.72333282,0
701,-0.070546502,-0.968906831,10.06986003,13.7429269,0
702,0.044620564,0.21865135300000002,9.607165235,13.7625515,0
703,0.084318295,-0.6230186129999999,10.01295975,13.78257287,0
704,0.494515725,-0.76803713,9.758305209,13.80219746,0
705,0.65899728,-1.285198439,10.16705326,13.82185259,0
706,0.719495833,-1.152619027,10.34933021,13.84150771,0
707,0.32658402,-0.34170927799999995,10.153315699999999,13.86122387,0
708,-0.266203729,0.48157760899999996,10.05828973,13.88072638,0
709,-0.513529966,0.418436452,10.07760659,13.90035098,0
710,0.112782836,0.594663546,9.899151519,13.920006099999998,0
711,0.7311339920000001,0.243822757,9.670736905,13.9396307,0
712,0.786182837,0.006948511,9.558350266,13.95937738,0
713,-0.185153197,0.269849942,9.28026253,13.97891042,0
714,-0.928034782,0.806650179,9.10890666,13.99853502,0
715,-0.53498778,0.46339442,9.653758348,14.01819014,0
716,0.453949356,-0.03446806,10.07671738,14.03778422,0
717,0.448009561,-0.40995681799999995,9.978702096000001,14.05743934,0
718,0.15810744,-0.40418334899999997,9.906397097000001,14.07703342,0
719,-0.139201817,0.7619149959999999,9.762934399999999,14.09763467,0
720,-1.461185093,1.0473468209999999,9.922983216,14.11637418,0
721,-0.8411008390000001,0.82481531,9.747014596,14.13599878,0
722,0.090217249,0.222191235,9.682043079,14.155653899999999,0
723,0.529509704,-0.525885003,9.932568724,14.175278500000001,0
724,0.816255816,0.207664842,9.801010465,14.19508622,0
725,-0.37819986,1.200346635,9.296171343,14.2145277,0
726,-1.453683575,0.007859513,10.40784916,14.23418281,0
727,-0.65785622,0.17744405300000002,10.26077431,14.25380741,0
728,0.020033341,0.271627617,9.739928896,14.27346253,0
729,0.000741,-0.335837896,9.355610037,14.29311765,0
730,-0.8086316290000001,-0.755728556,9.348161983999999,14.31271173,0
731,-0.784345005,0.365304467,8.840415914,14.33239737,0
732,-0.7441653909999999,0.91048627,9.290036816,14.35202197,0
733,-0.416749301,0.77490953,9.572419341,14.37167709,0
734,-0.338240841,0.592403985,9.507156431,14.39133221,0
735,-0.305065961,0.665805639,9.268888862999999,14.41092629,0
736,-0.299189402,0.527351065,9.58307203,14.43055089,0
737,-0.40167925600000004,0.200357111,9.861805303999999,14.45017549,0
738,0.073111629,0.516564493,9.637910278,14.46980009,0
739,-0.044791622999999996,0.060550257,9.97638131,14.48948573,0
740,-0.201365398,0.38898894,9.803811977999999,14.50907981,0
741,-0.28798191300000003,0.8056409659999999,9.482836046000001,14.52870441,0
742,-0.074708428,0.47226379,9.392167814,14.54832901,0
743,-0.063409502,0.018424388,10.1744869,14.56761788,0
744,-0.001101966,0.671276535,10.31490836,14.58724248,0
