,x,y,z,Time,Lebal
448,0.090071026,1.0684364020000001,9.335189652999999,8.775919426,0
449,0.307798563,0.114841329,9.233373087,8.795574546000001,0
450,0.24662138100000003,-0.79697857,9.135110489,8.815168625,0
451,-0.006528615,-0.267295052,9.586195371,8.834762702999999,0
452,-0.456018191,0.301893381,9.670545507,8.854387303,0
453,-0.614239404,0.24796083,9.363770162,8.874011902000001,0
454,-0.098712218,-0.49333517600000004,9.383731414,8.893667022,0
455,0.5124054610000001,-0.7726072190000001,9.841890585,8.913291622000001,0
456,0.372506856,-0.588507896,9.933211065,8.932946742,0
457,0.009037953,0.210710084,9.670507935,8.952571341,0
458,-0.34608599,0.633319809,9.569264823,8.97219594,0
459,-0.259358986,0.5967691620000001,10.05196451,8.991820538999999,0
460,-0.15691586800000001,-0.589694115,9.868949508,9.011445139,0
461,0.255245476,-0.11542503,10.19462352,9.031100258,0
462,0.530646428,-0.751039142,9.255361817999999,9.050816419,0
463,0.7902491859999999,0.8535673979999999,9.929241644,9.070318938,0
464,0.183284835,-0.361175908,9.579279123,9.090859148,0
465,-0.262884009,0.022246166,10.01740498,9.109598657000001,0
466,-0.5605163160000001,-0.510054693,9.640638494,9.129223256,0
467,0.028122997,0.023561815,9.629479735,9.149030977,0
468,0.245834108,0.094051411,8.941914834,9.168502975,0
469,0.085116758,0.63217919,8.960025769,9.188127574,0
470,-0.257283098,0.501416655,9.870478399,9.207782693,0
471,-0.047692095999999996,-0.440898849,10.24732988,9.227407293999999,0
472,0.591015803,-0.44513034100000004,9.822237567,9.247031892999999,0
473,0.47844976,0.601122288,9.332120475,9.266259727000001,0
474,-0.119701245,0.87698349,9.475634861,9.285884326,0
475,-0.585122315,0.146164041,9.962397438,9.305508926,0
476,-0.130192587,-0.38150435899999996,9.986315204,9.325133527,0
477,0.478293788,-0.368360894,9.757292044,9.344788646,0
478,0.39465172299999995,0.032562186,9.636758817,9.364382725,0
479,0.045958219,-0.016633533,9.704245,9.384007324,0
480,-0.007359551,0.17325868,9.896234313999999,9.403631922999999,0
481,-0.60259358,-0.115798957,9.582147584,9.423256522,0
482,-0.173456422,0.415749285,10.13724046,9.442911644,0
483,-0.055981922,-0.096952088,10.17803351,9.462933008,0
484,0.453895786,0.206207239,9.983016628,9.482557607,0
485,0.561920585,0.24309710699999998,9.873878035,9.502151686,0
486,0.135994988,-0.345345633,9.583981937,9.521776285,0
487,-0.480828741,-0.709070932,9.823984941,9.541431405,0
488,-0.80012391,-0.33711902200000005,9.580663434,9.561025483,0
489,-0.008184718,0.6778056170000001,10.18698231,9.580680603,0
490,0.294238237,0.013883214,10.31666524,9.600396765,0
491,-0.348383151,0.062980707,10.26699002,9.619929803,0
492,-0.7110113779999999,0.899819433,10.07229115,9.639554402,0
493,-0.205647425,0.47586464,9.546086736,9.659209522000001,0
494,0.669377115,-0.564504204,9.666338382000001,9.678803601,0
495,0.30297767,-0.43045261100000004,9.671227719,9.698519761,0
496,-0.31047262,0.191545672,8.945609138,9.718205401,0
497,-0.307976684,1.121188483,9.041503663,9.737738439,0
498,0.14678603,0.425573339,9.365212075,9.757363039,0
499,0.496573571,-0.7010677670000001,9.641811541000001,9.776987638,0
500,0.53451034,0.197104831,9.461992225,9.796612237,0
501,0.249716257,0.7911228770000001,9.611798914,9.816328398,0
502,-0.326965057,-0.36917185,9.563895803,9.835891957000001,0
503,-0.08277992099999999,0.275707158,10.20066817,9.855516556,0
504,0.127533381,0.225893199,10.05495099,9.875171676,0
505,0.42079731600000003,-0.568902873,9.783286587000001,9.894765755,0
506,0.19341707600000002,-0.25851985899999996,9.978629649,9.914420874,0
507,-0.65350095,0.605867267,9.771657464,9.934106516,0
508,-1.304372715,0.578055074,9.550313375,9.953670075,0
509,-0.814098342,-0.166771757,9.800548119,9.973294674,0
510,0.7831821529999999,-0.12746037,10.23860454,9.992949793,0
511,1.39906956,-0.24187348600000003,9.861790663999999,10.01257439,0
512,0.422009016,0.5756716820000001,10.44900255,10.03222951,0
513,-1.94983677,-0.628117338,10.14913081,10.05185411,0
514,-1.73672196,0.018692071,10.04006878,10.07147871,0
515,0.186827325,-0.19694539,9.593196677,10.09159164,0
516,1.837884211,-0.43946335700000005,9.526655581,10.11072791,0
517,0.667638104,-0.845929697,9.920012708,10.13050511,0
518,-0.633730748,-0.42715237100000003,9.898733876,10.15000763,0
519,-0.7832993909999999,1.004312383,9.680848132000001,10.16966275,0
520,-0.081324977,0.929431472,9.006059761,10.18925683,0
521,0.9038218990000001,-0.287172159,8.71930747,10.20888143,0
522,0.93602747,-0.7801324740000001,9.583605458,10.22856707,0
523,0.253091059,-0.077174757,9.720858537,10.2477949,0
524,-0.672786949,0.73657875,9.834714626,10.26763315,0
525,-0.97659641,0.48051815299999995,9.043632302999999,10.28707462,0
526,-0.015289783000000001,0.5870283310000001,9.692358712999999,10.30672974,0
527,0.7593111909999999,-0.9823427929999999,9.780170757,10.32635434,0
528,0.800076228,-0.432551886,10.65356575,10.34600946,0
529,-0.0040954220000000005,0.542531372,10.56951257,10.3656951,0
530,-1.070694634,0.326557702,9.386378737000001,10.38522814,0
531,-0.428957865,0.922233541,9.720046127,10.40485274,0
532,0.163490936,-0.92188121,9.520537062999999,10.42450786,0
533,0.7511400709999999,-0.341838698,10.6325818,10.444498699999999,0
534,0.05027791400000001,0.007355687,10.22873254,10.46415382,0
535,-0.8168129540000001,0.09042602400000001,9.516886134,10.48377842,0
536,-0.722282735,-0.29616196899999997,8.875714236,10.50340302,0
537,0.23466821100000002,0.08724316800000001,9.770133971,10.52372959,0
538,0.484894485,-1.023565745,9.751644412000001,10.5426217,0
539,0.912453785,0.18754020600000001,10.35679138,10.5622463,0
540,0.187517872,-1.142913415,8.868655675,10.58190142,0
541,-0.40131763299999995,0.68780591,9.837589805,10.60155654,0
542,-0.712568302,0.097917987,9.588236877,10.62118114,0
543,-0.101850359,0.7338986129999999,10.18532461,10.64080574,0
544,0.55496372,-0.621242031,9.790695497,10.66049138,0
545,0.875615822,-0.26458125899999996,9.665147604,10.6801465,0
546,0.501355447,0.589572807,9.140882408,10.6997711,0
547,0.119191854,1.040264338,8.87248167,10.71933466,0
548,-0.25385941100000003,0.148989077,9.326905952,10.73898978,0
549,-0.356678316,-1.020090551,9.63295452,10.75861437,0
550,0.042210820999999996,-0.27885209899999996,9.755499034,10.77826949,0
551,0.214381963,0.790131094,9.957746111,10.79786357,0
552,-0.232395565,0.228652556,9.848618407,10.81751869,0
553,-0.284478793,-0.350487459,9.876260721,10.83717381,0
554,-0.267753182,-0.47612742399999997,9.910470085,10.85679841,0
555,0.111222031,-0.45610532600000003,9.934919385,10.87642301,0
556,0.323864647,-0.239386708,9.798849023999999,10.89604761,0
557,-0.077828392,-0.23828525,9.17074113,10.91576377,0
558,-0.58326358,-0.564261418,9.145786211,10.93535785,0
559,-0.23270692,0.132429866,10.27324598,10.95495193,0
560,0.6178372010000001,-0.064716052,9.772629486,10.97457653,0
561,0.830409817,-0.7793848959999999,8.800117534,10.99420113,0
562,0.414839954,-0.6049402939999999,9.200248403,11.01382573,0
563,-0.18984336899999998,-0.887729439,9.708443179,11.03348085,0
564,-0.517228545,-0.531582745,9.828598652,11.05310545,0
565,-0.465916272,-0.09829725800000001,9.750490393,11.07269953,0
566,-0.299800768,0.664632617,10.18093677,11.09235465,0
567,-0.066834936,-0.393399489,9.816767742,11.11197925,0
568,0.967516783,-0.281009843,10.25318395,11.13163436,0
569,1.417531097,-0.687795334,9.808809771,11.15125896,0
570,0.7494712370000001,0.06634567400000001,9.824555383,11.17091409,0
571,-0.543932664,-0.160137327,9.072443338,11.19053868,0
572,-0.9431518109999999,0.93786858,9.616141172999999,11.21095681,0
573,-0.504096394,0.239634273,9.749942808,11.22942164,0
574,0.20480833399999998,-0.13683636300000002,9.886195379,11.24904624,0
575,0.44087249100000003,-0.5174744139999999,9.330886485,11.26870136,0
576,0.200227002,0.219636692,9.227558979,11.28832596,0
577,-0.7371154879999999,0.109150027,9.297510596,11.30798108,0
578,-0.31677462,0.17737387699999999,10.15497358,11.32760568,0
579,0.692746283,-0.343128384,10.28115945,11.3472608,0
580,1.142811096,-0.16647936800000002,9.590372411,11.366885400000001,0
581,-0.195833495,0.004532346,8.620671928,11.38647947,0
582,-1.9001503869999998,0.32582011,9.389179446,11.40613459,0
583,-1.308390691,0.21790836100000002,10.19750577,11.42612544,0
584,0.401782597,-1.036812061,9.859443339,11.44575004,0
585,1.911234967,-0.954307247,9.076203434,11.46537464,0
586,0.840722615,0.33673260200000005,9.480197271,11.48506028,0
587,-1.0261727059999999,-0.47948292200000003,10.20271474,11.50459332,0
588,-2.3104398809999998,-0.5895293429999999,9.550570346,11.52421792,0
589,-0.852313601,1.632831676,9.021426498,11.54387303,0
590,1.250907449,0.946988488,8.116510688,11.56346711,0
591,1.713831331,-1.2722506409999998,9.515102015,11.58312223,0
592,0.433056622,-1.499291034,9.654308998,11.60274683,0
593,-0.79838746,0.118375546,9.920547206,11.62237143,0
594,-0.622813949,0.582848583,9.435461785,11.64199603,0
595,0.249913744,-0.31065503899999997,9.199716844,11.66162063,0
596,0.752449437,-0.43296004299999996,9.955826209,11.68124523,0
597,0.33730898,-0.18127569300000002,10.46780532,11.70086983,0
598,-0.639781664,-0.45662083,9.407548369,11.72052495,0
599,-0.686907301,0.505095964,8.96592986,11.74018007,0
600,0.110807795,0.295521966,9.632243928,11.75983519,0
601,1.139603422,-0.279577032,10.09533857,11.77939875,0
602,1.1520353429999999,-0.37099667299999994,10.58608316,11.79908439,0
603,-0.289913637,-1.018842977,9.61987504,11.81873951,0
604,-2.2500553030000003,-0.24001199399999998,9.28458498,11.83833359,0
605,-1.274909168,1.7891463890000001,9.826891271000001,11.85789715,0
606,0.001285869,0.48049519799999996,9.775924011,11.87752174,0
607,1.0729544290000002,-1.168665048,10.07302125,11.89717686,0
608,0.760732473,-0.7628166829999999,10.14596782,11.91680146,0
609,-0.39000667200000005,-0.426800489,8.9801464,11.93648711,0
610,-0.7543602340000001,0.8320851340000001,9.0720379,11.95602014,0
611,-0.316434139,0.603911804,9.949083583,11.97567526,0
612,0.776136644,-1.5550433469999998,9.952910845,11.99533038,0
613,0.9905994220000001,-1.310359106,9.956324278,12.01495498,0
614,0.177407046,-0.232113149,9.049541868,12.0346101,0
615,-0.8305800179999999,1.054892076,9.32062,12.05426522,0
616,-0.669993866,0.34271195,9.436813584,12.0738593,0
617,0.37437415700000004,-0.233819578,10.41314115,12.09351442,0
618,0.662941373,-1.251135493,10.31802967,12.11316954,0
619,0.402380919,0.604600978,9.931892802,12.13279414,0
620,-0.31214205,1.029914699,9.317033788,12.15244926,0
621,-0.506652381,0.219421427,9.358422658,12.17204334,0
622,-0.21431455800000002,-0.9755243859999999,9.43159477,12.19169846,0
623,0.392038203,-0.41671745200000004,10.14966071,12.21092629,0
624,0.259765418,-0.5405404229999999,9.718847701,12.2308561,0
625,-0.19428197600000002,0.79571247,9.497266196,12.25029757,0
626,-0.11972529400000001,1.358195351,9.672173179,12.26989165,0
627,0.148191094,-0.7078446420000001,9.263987400000001,12.28948573,0
628,0.7224148570000001,-1.229940194,9.700755804,12.30911033,0
629,0.39290491299999997,-0.735602257,9.375992606,12.32876545,0
630,-0.199605062,0.603677537,9.484448197,12.34835953,0
631,-0.8223932420000001,0.525266337,9.528217674,12.36804517,0
632,-0.89012857,0.616118326,10.07173725,12.38757821,0
633,-0.06252024,-0.597854672,9.983449278,12.40756905,0
634,0.617828859,-0.8410833409999999,9.901777575,12.42722417,0
635,0.553705012,-0.040215014,9.822147175,12.44687929,0
636,-0.02367252,-0.321749816,9.055700492,12.46650389,0
637,-0.09509357,-0.445417829,8.956681466000001,12.48615901,0
638,-0.327377682,-0.349206836,9.537878583,12.50581413,0
639,-0.64882665,-0.011470606000000001,10.21822123,12.52543873,0
640,-0.359915342,0.49444873200000006,10.40158874,12.54509385,0
641,0.251845555,0.343845674,10.10282059,12.56471845,0
642,0.804905331,-0.282575648,9.235250865,12.58434305,0
643,1.016014046,0.224456331,9.028832465,12.60405921,0
644,-0.006181786,-0.597603075,9.009320021,12.62359225,0
645,-1.264710378,0.124471289,9.287173406,12.64321685,0
646,-1.267528465,0.982609636,9.100526712,12.66284145,0
647,0.036156846,1.149723745,9.188216554,12.68252709,0
648,0.891686735,0.16805119,9.331937081,12.70239585,0
649,0.469125144,-0.366066425,9.438128443,12.72174576,0
650,-0.40012484299999995,0.178126847,9.511931893,12.74140088,0
651,-0.831946203,0.10029124199999999,9.593976127000001,12.76123913,0
652,0.046969435,0.491521555,9.873713887000001,12.78061956,0
653,0.619103472,0.05448775,9.505179611,12.8003052,0
654,0.692471605,-0.392553611,9.721344199999999,12.81996032,0
655,0.26041635399999996,-0.260021997,10.50215677,12.8395544,0
656,-0.25818214,0.095232717,10.75623027,12.859179,0
657,-0.086065531,-0.852620059,9.196456672,12.87883412,0
658,0.33756691200000005,0.32080806300000003,9.463980146,12.8984282,0
659,-0.09240566900000001,-0.731354175,9.563945858,12.91808332,0
660,-0.636956474,-0.6222568829999999,10.39645917,12.93773844,0
661,-0.523388038,-0.5336599879999999,10.06248978,12.95736304,0
662,0.14220254599999999,0.204502779,9.539617908,12.97698764,0
663,0.317606524,0.6968783000000001,9.346816961,12.99664276,0
664,0.096364866,0.074398694,9.579197022,13.01626736,0
665,0.10133802800000001,-0.987028142,9.814665356,13.03592248,0
666,0.25944823699999997,-0.153522203,10.43983619,13.0555776,0
667,0.265666778,-0.300218155,9.151162514,13.07517168,0
668,0.057830493,0.903591989,9.09523525,13.09479628,0
669,-0.34467710700000004,0.245142246,9.515021707999999,13.1144514,0
670,-0.364433899,0.07400195400000001,10.36621613,13.13407599,0
671,0.042754855999999994,-0.74950317,9.80013966,13.15370059,0
672,0.441383908,0.642913486,9.568270731,13.17332519,0
673,0.139448593,1.318745674,9.137434387,13.19322448,0
674,-0.052960404,-0.33273969999999997,8.586969562,13.21223867,0
675,0.10421288,0.165872518,10.05277568,13.23186327,0
676,0.163005619,-1.032185803,9.500340812000001,13.25151839,0
677,0.409856079,0.153845739,9.097176972,13.27144819,0
678,-0.046137094000000003,0.161285399,8.299650285,13.29073707,0
679,-0.542466593,0.581554303,9.030196768,13.31039219,0
680,-1.240773355,-0.335844715,9.306790402,13.33004731,0
681,-0.872096242,-0.92197183,9.928503635,13.34967191,0
682,0.20167229899999997,0.017460846000000002,10.64481926,13.36932702,0
683,0.963810755,0.290676496,9.902988854,13.38895162,0
684,0.787343328,-1.03983685,9.314648052,13.40857622,0
685,0.092278884,-0.669321839,9.767646032,13.42820082,0
686,-1.2038229440000001,0.568343976,10.63800982,13.44785594,0
687,-1.2599754220000001,-0.045146668,10.61919491,13.46751106,0
688,-0.339975371,-0.8582844059999999,10.20704638,13.48716618,0
689,0.979434122,-0.26191498,9.606743259,13.50676026,0
690,0.983125155,0.13643577699999998,9.223889502999999,13.52638486,0
691,-0.123354368,-0.21815830600000002,9.025276389,13.54640622,0
692,-1.400967139,0.149304555,9.660932984,13.56566458,0
693,-1.601280272,-0.825790575,9.644869401000001,13.58528918,0
694,-0.059611137,-0.014040987,9.779378726000001,13.6049443,0
695,1.135762409,0.833048511,9.258832761,13.624568900000002,0
696,1.220828528,0.35600749299999995,9.025440609,13.6441935,0
697,0.24510821300000002,0.21083577899999997,10.01131958,13.66384862,0
698,-0.8911079,-0.112379689,10.421577800000001,13.68347322,0
699,-0.8585738909999999,-0.9820895590000001,9.595249784,13.70309782,0
700,0.111073905,0.310738142,9.372233824,13.72272242,0
701,0.34011895,1.216681371,9.46374188,13.74274378,0
702,-0.104491998,-0.66915016,9.094759101000001,13.76233786,0
703,-0.49476028,-0.209619451,9.974660683,13.78199298,0
704,-0.615839671,-0.5548907270000001,8.985171567,13.8016481,0
705,-0.217524005,1.192649652,8.883643379,13.82133374,0
706,0.027121805,0.463228375,8.797146615,13.8408973,0
707,0.015228418,-0.576323887,9.713058193,13.86055242,0
708,0.13664131300000001,-1.367582139,10.19969515,13.88023806,0
709,-0.152898858,-0.773077522,9.953438486,13.89983214,0
710,-0.04078941,0.7349687009999999,9.442891835,13.919395699999999,0
711,-0.234475713,-0.0820694,8.841463582000001,13.93905082,0
712,-0.28676878100000003,-0.596421329,9.982716489,13.95870594,0
713,-0.074556684,-1.2922790020000001,10.44743193,13.97833053,0
714,0.06882803700000001,-0.895763258,10.12286344,13.99795513,0
715,0.131882631,0.443653927,9.972529911,14.01767129,0
716,-0.18003514199999998,0.377174976,9.613761381,14.03723485,0
717,0.15825909800000001,0.525732188,10.27713344,14.05682893,0
718,-0.288559591,-1.147259278,10.06524698,14.07645353,0
719,-0.258475579,-0.7665838079999999,10.32309186,14.09610865,0
720,-0.215939347,0.09137459699999999,9.725291009,14.11573325,0
721,0.124183841,0.68778751,9.976509521,14.13538837,0
722,0.033790334,-0.836955232,9.531529636,14.15501297,0
723,0.511931762,0.2722454,10.02582999,14.1742408,0
724,0.11966482699999999,-0.449562787,9.442815721,14.19383488,0
725,-0.39554427600000003,0.7121490070000001,10.09962904,14.21352052,0
726,-0.470398585,-0.300958687,9.400740464,14.23317564,0
727,-0.053756085,0.6469144,9.871502371,14.25280024,0
728,-0.167143132,-0.05225435,9.696679692,14.27242484,0
729,0.14412082199999998,-0.038447907999999996,9.67740228,14.29204944,0
730,0.112492541,0.032736657,9.143594955,14.31167404,0
731,0.21115917,-0.09917525199999999,8.923731988,14.33132916,0
732,0.010669103999999999,0.175004943,9.577524495,14.35095376,0
733,-0.19180951899999998,-0.250499083,9.448555831,14.37189074,0
734,-0.14539608699999998,0.015684194,9.474767888999999,14.39063024,0
735,-0.13444155900000002,-0.000745,9.354358025,14.41034641,0
736,0.186422599,0.856169872,9.613367285,14.43033725,0
737,0.128631203,-0.362182745,8.836950186000001,14.449442999999999,0
738,0.210702003,-0.111660712,9.931776841,14.4690676,0
739,-0.371690115,-0.875878154,9.629573377,14.4886922,0
740,-0.444976107,0.8472372309999999,9.398178433,14.50834732,0
741,-0.476153977,0.13054612300000001,9.196443371,14.52797192,0
742,0.04204934,0.019262654,9.929433711,14.54759652,0
743,0.16606877,-1.0212343529999999,9.07139956,14.56722112,0
744,0.16633004,0.6488010989999999,9.60099484,14.58687624,0
745,-0.038431381,-0.364197996,9.045772432,14.60653136,0
746,0.044360937,0.7125040690000001,9.629661534,14.62615596,0
747,0.014704515,0.33126034,9.15732114,14.64575004,0
